Present_Tmax,Present_Tmin,LDAPS_RHmin,LDAPS_RHmax,LDAPS_Tmax_lapse,LDAPS_Tmin_lapse,LDAPS_WS,LDAPS_LH,LDAPS_CC1,LDAPS_CC2,LDAPS_CC3,LDAPS_CC4,LDAPS_PPT1,LDAPS_PPT2,LDAPS_PPT3,LDAPS_PPT4,lat,lon,DEM,Slope,Solar radiation
-0.40718492559008507,-0.5892957543571542,0.5399258960046613,0.45023912999178556,0.10031622419332863,0.23619622209973262,0.10768421220472735,1.4615828375617121,-1.0742186751989402,-1.2791129597839286,-1.015068244221203,-0.4109884394732656,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,1.1870770505615458,-0.007944016100120715,2.774472525176411,1.111157898244106,1.2477280619026228
0.5755257665876197,-0.5892957543571542,-0.13278273710785748,-0.7691725531147517,0.9387050647413919,0.8648850008066322,-0.02613636209995124,0.33179317565615885,-1.1049219956325596,-1.2906539834971789,-1.1139755668483895,-0.7171994834108018,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,1.1870770505615458,0.5090016381416965,-0.3154977245363671,-0.5437688676312422,0.9525102715118573
0.744958644549293,0.16018427542976088,-0.6179562429925001,-1.59550842666914,1.3381238770551103,1.1827278958183265,0.07564488237919999,-1.3722325204019978,-0.9906333101839639,-1.2887388300597982,-1.1547438528415135,-0.6463134806560314,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.6515231138236109,0.8368208335147136,-0.5267343061291196,-0.7244997839803048,0.9393413695678797
0.7110720689569578,0.07690871656454842,0.57761558264014,0.7038682638982855,0.590023770871053,0.1713875905707057,0.11703617435136278,2.0941797716071764,-1.1335311610349403,-1.3231712625151726,-1.029195337499658,-0.613657545299089,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,1.9884244225694938,0.382917332229163,-0.2979137303146023,0.9288237237661404,0.9233948821861123
0.5077526154029506,-0.38110685719412235,-0.030862304105867665,-0.05277296242929546,0.9113622939928225,0.570848876273557,-0.1385124411835058,2.7502742921561203,-1.1295561617587586,-1.2031085725416018,-1.1019205116872068,-0.6109957075137357,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.11795271018477126,1.8076699890420813,-0.49481168574665413,-0.5500361494078629,0.9275652235051085
0.8127317957339633,0.4100109520253998,-0.2524286112033111,-1.0544007390521979,0.9513306313134524,1.0382723086375518,-0.11481198332704763,0.2564914816858834,-0.9750304144075771,-1.2150094317394768,-1.1495039871787787,-0.4877690585735296,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.685378194922131,0.6350859440544091,-0.13338832129166367,-0.812241728852995,0.9605033298548091
0.4738660398106155,0.4932865108906122,0.9774198084582502,0.16180492549730718,0.14576852092879913,0.904078954794481,-0.07041473669329996,3.0882468456586993,-1.051578243204905,-1.270595893825202,-1.0137725862038165,-0.32268169254422574,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.6515231138236109,-1.9370338965637104,-0.9128003403386892,-0.8466389032549132,0.9048802888153967
0.7110720689569578,0.20182205486236787,0.3197581814895213,-0.18176069400388983,0.5230694850498445,0.9185445445642119,0.18884249559283428,0.2870096162921649,-1.0814736079792364,-1.288607057199472,-1.1363054560918147,-0.10499426093329779,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-1.4887091000288923,-1.0292268939926092,-0.1724876305909821,0.2205480076385033,0.9349230511654265
0.6094123421799549,-0.33946907776151536,0.7925042716521734,0.14415878268871993,0.17596390885335675,0.5125837836654557,0.11703527929810864,1.761885175938494,-1.0825017873618672,-1.305248309130651,-1.143381800900451,-0.26435046063724665,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.9531551632910984,-2.088335063658894,-0.20174757399607485,-0.6178102430387614,0.9701597707857794
0.0333405571102646,-0.9640357692506111,0.23367007675915782,0.16983614274176503,0.22030905898577757,0.528388081261334,0.571548538735941,0.5569393671246171,-1.1119696499106102,-1.2742633280400926,-1.0976951606482406,-0.2596442757447932,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-1.7564860683978598,-0.4618475173856712,2.7038857698482697,2.8552112410125603,0.9780928158592752
0.9143915225109663,-0.08964240116587797,-0.3706898794032202,-1.1263196725621807,1.210378428050513,1.0362747314588965,0.0336673296378358,0.016451909446867505,-0.9900741295473378,-1.2614172432970185,-1.1540364412214534,-0.4923748284467929,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.14982425818419617,1.1772484594786972,-0.6116818151274693,-0.4641889641420582,0.9423001264835563
0.7110720689569578,-0.17291796003109045,-0.3342198707299757,-1.130206956370929,0.8290060443712316,1.0882531698665892,0.1733639121267715,-1.2026026991990646,-1.0406651723646203,-1.2959555462610637,-1.1683175247844804,-0.4684648462420491,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.11795271018477126,-0.04576930787391659,1.2953038333902245,-0.4861973257297263,1.076665952480028
1.1515975516573098,0.2850976137275803,-0.5561440063757974,-1.213502926187309,1.2570672123464313,0.9479650959462955,0.00417270458504119,-0.007666310746514026,-1.0108200955221716,-1.2736052894651497,-1.160957648787902,-0.5992552137179129,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.6515231138236109,1.1520315982962264,-0.037613084307764305,1.03937565929095,0.9275108709022439
0.744958644549293,0.24345983429497337,0.046866440312851344,-0.7159920822278775,0.8304098725890027,1.2251503628787557,0.16249161278958288,-1.2411367137673897,-1.0569407434051095,-1.2798324609775982,-1.132136971293065,-0.10647986989933395,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.9531551632910984,-0.8148835739409799,-0.5698608221587584,-0.4680513587253244,0.9242656369494973
0.5416391909952846,0.45164873145800527,-0.08995810534440267,-0.9903252300431752,0.9128305842026816,1.4270189578418424,0.12482821584367951,-1.1729017361351635,-1.0712014899970193,-1.2708437584558607,-1.1407273123994257,-0.24447360409743898,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.11795271018477126,-0.6887992680284465,-0.5868547494603299,-0.2951909822817855,0.9488019180412265
0.43997946421828155,-0.6309335337897597,0.043849967364354606,-0.2273126552571989,0.6415515500549454,0.9852515525328661,-0.0367940551045183,1.1146194337016744,-0.992147719630258,-1.1944354210876944,-1.071731379060839,-0.438549807090642,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-1.4887091000288923,0.04248970626500018,0.37651800779350614,0.7270318256328521,0.9208969814492802
0.6432989177722888,-1.0473113281158235,-0.11442133169545143,0.31305116907104263,0.9416742896843173,0.25870058245672195,-0.30709329788185175,2.6755554907296766,-1.1756823014391429,-1.2898042489990165,-1.1485658493197919,-0.6303626603272817,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,1.4548540189305132,1.3537664877565307,-0.15491101220571965,-0.4104798168238085,0.9579895764687255
0.846618371326296,-0.2561935188963029,-0.03068207030029776,-0.5217280196595975,0.7289650817679182,0.7733703797138842,-0.12808505967713613,1.6705405004218898,-0.9520376494017292,-1.2078174796217689,-1.1103946835384133,-0.5695665242681062,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-1.2209321316600659,0.4081341934116339,-0.10007904364674337,-0.021106717608872307,0.9360655619861489
0.5416391909952846,-0.13128018059848345,0.10634751427721006,-0.7298385760180749,0.6287748634284039,1.1338132217606685,0.09296820301154773,-0.05575346393326288,-1.0709106968654707,-1.2761785162042962,-1.1352938884552297,-0.32517658190270743,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.6515231138236109,-0.6761908374371214,0.24377507825948705,0.3698696397349668,1.011008277223612
0.5755257665876197,-0.21455573946369594,0.7300832513335784,0.982003146102496,0.2670534730228643,0.08371022773839196,0.3604936686516972,1.529460638351286,-1.1144275562056132,-1.309555326543162,-1.0750666991534796,-0.5258314412472783,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,1.4548540189305132,0.1559655815863878,1.5614977727624946,2.528292333455344,1.1063214589118875
0.5755257665876197,0.4100109520253998,-0.5467391331007757,-1.576569652242118,1.3145170312800518,1.3806443395721886,0.07741416069571976,-1.473311436165626,-0.9999639949935942,-1.2883364503580799,-1.1863098693092924,-0.5903855626348213,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.11795271018477126,0.6098690828719383,-0.6559737133244902,-0.5015011533238001,0.9298627051062399
0.744958644549293,0.6181998491884316,-0.07419649842072049,-0.801373581191515,0.9186147953500577,0.962198592522498,-0.0709459805457553,1.6131760000068132,-0.9859640955516993,-1.2054547205831099,-1.110949594694292,-0.4307644949353471,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.685378194922131,1.1898568900700222,-0.7358392709726735,-0.8213511500399436,0.9128291888571397
0.5755257665876197,0.45164873145800527,0.47003032359666796,-0.3759058220795907,0.499370736309583,1.1350117862491813,0.018975604979813845,1.000522513787924,-1.0509932477186166,-1.2798749087312933,-1.1340679336236157,-0.3006870223559295,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.14982425818419617,-1.2687870752265304,-0.8534691115132377,-0.8051728180119226,0.9101048220337019
0.8127317957339633,0.7014754080536442,0.2373040419707815,-0.5860831283109775,0.6744737843159049,1.2189293475684588,0.06933392892671665,-0.01722096094366863,-1.0395942832014353,-1.2820799925579716,-1.1474269979597702,-0.242168838617939,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.41760122655316356,-1.0418353245837553,-0.8219742896479123,-0.7564191958193731,0.906662563953815
0.9482780981033014,0.3267353931601858,-0.3499616864123424,-1.2016021610394638,1.1559091336894582,1.4672822980474183,0.1390970225115737,-1.5573752676078996,-1.0400901210759104,-1.2507894192808013,-1.1473209227479735,-0.30000115155699836,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.41760122655316356,-0.2727210585166918,-0.7797697531810759,-0.7207102647665341,0.9198812871845885
0.10111370829493489,0.24345983429497337,1.121739225258771,1.1083868365333285,-0.29243966277302813,-0.4049023283733687,0.4799103604987744,0.5375821814090863,1.3442468458535415,0.8970081097542807,0.7888571996007163,0.26552381896881827,0.46863035225637895,-0.17811343379769767,-0.24089684931330285,-0.22261787383534115,1.1870770505615458,-0.007944016100120715,2.774472525176411,1.111157898244106,1.2184530167338277
0.9821646736956366,0.4932865108906122,0.5933832590622943,0.452169209466757,0.2909493811747277,0.2161054837733398,0.14337305374455556,-0.2276803170210843,1.3821639691708205,0.9349957161803849,0.4301902917523707,-0.007365493856712577,0.37576770637814727,-0.14592338274990171,-0.24089684931330285,-0.22261787383534115,1.1870770505615458,0.5090016381416965,-0.3154977245363671,-0.5437688676312422,0.922316911312925
0.7788452201416282,1.1178532023797079,0.38445336554711906,0.2713656256141536,0.5070059329307732,0.21908939750231857,0.09120461423245195,-0.5109854807928578,1.3548706996665687,0.8729998593646846,0.6489424931753947,0.17696151720893424,0.6950524421719126,-0.07254196277098954,-0.24089684931330285,-0.22261787383534115,0.6515231138236109,0.8368208335147136,-0.5267343061291196,-0.7244997839803048,0.9091593330211262
1.253257278434313,1.2011287612449204,1.0617269505036446,1.4950380885435444,0.23163476151409604,-0.06974301711731125,0.08779606142068043,0.9581195900522382,1.4805363219685341,0.8263338731684969,0.19452956768920432,-0.1532625507425741,0.3425317036390994,-0.19210529280259656,-0.24089684931330285,-0.22261787383534115,1.9884244225694938,0.382917332229163,-0.2979137303146023,0.9288237237661404,0.8931437743757572
1.2193707028419778,0.5349242903232178,0.9404405007940038,0.7358481155262624,0.2834709423616299,0.031436247663096106,-0.06717103928284178,1.4844950761497144,1.0651430750927684,0.9625243635564319,0.6053796347475506,0.1573519007356562,1.5316001202028242,0.46833562954908536,-0.24089684931330285,-0.22261787383534115,0.11795271018477126,1.8076699890420813,-0.49481168574665413,-0.5500361494078629,0.8971125625705383
0.8805049469186311,1.3676798789753453,0.8253199960599259,0.16131458172860105,0.07026943380757655,0.24713376156800743,0.019509221877726326,0.45740558895162076,1.3111548656638157,0.7472098441978136,0.6410883233451785,0.12929523195664,1.6757993323874982,-0.17175692811651405,-0.24089684931330285,-0.22261787383534115,-0.685378194922131,0.6350859440544091,-0.13338832129166367,-0.812241728852995,0.9300427425956143
0.846618371326296,1.3260420995427398,1.1995357884022748,0.6495631301256801,-0.01897784274270955,0.39744510136237665,-0.048794602810233394,2.068260022889196,1.4206311604449986,0.6546560806231844,0.5605148610566807,-0.036312429539516335,0.5283048996466271,-0.2603921686016457,-0.24089684931330285,-0.22261787383534115,0.6515231138236109,-1.9370338965637104,-0.9128003403386892,-0.8466389032549132,0.8745646410575088
0.846618371326296,1.4925932172731646,1.201192460569911,0.21410903617349938,-0.21497320985099025,0.3037518647724712,0.11572246926154027,0.15812089128245166,1.3092499300789389,0.6687490319572827,0.910051753627766,0.14830999988579782,0.8995291246784365,-0.23638723655535487,-0.24089684931330285,-0.22261787383534115,-1.4887091000288923,-1.0292268939926092,-0.1724876305909821,0.2205480076385033,0.9041476765792169
1.2193707028419778,1.0345776435144955,1.304467680479393,0.46217432358136346,-0.1270689626878091,0.2283281351369755,-0.055440656475784666,0.6160215766830672,1.3272442182814619,0.7954058749364578,0.5997211989440074,0.0995546634035776,-0.25931146066703165,-0.12589278895010744,-0.24089684931330285,-0.22261787383534115,-0.9531551632910984,-2.088335063658894,-0.20174757399607485,-0.6178102430387614,0.9399630132592931
0.23666001066427306,-0.048004621733271004,1.157855100071503,0.8967291059400111,-0.5314973705192694,-0.15992074851580307,0.6460132298537583,-0.223365491524132,1.2891862245012593,0.7460344647018451,0.8825357342981531,0.17610880146273922,1.54033522527973,-0.2678184438359296,-0.24089684931330285,-0.22261787383534115,-1.7564860683978598,-0.4618475173856712,2.7038857698482697,2.8552112410125603,0.9445353291571986
0.846618371326296,0.9513020846492815,0.605037490961636,0.4014947126108489,0.30728516166913944,0.259856775814426,0.0036870915774869974,0.2909511513057859,1.1933067471038308,0.880786986790069,0.7392616788140588,0.27884573190733075,1.9830865359272152,-0.11560328504511166,-0.24089684931330285,-0.22261787383534115,-0.14982425818419617,1.1772484594786972,-0.6116818151274693,-0.4641889641420582,0.9123275693856447
0.8805049469186311,0.7014754080536442,0.5215565740957292,0.4302967139095919,0.10994546256320041,-0.001964631643621476,0.33103569949265027,-0.4398360609784065,1.3632241469008524,0.7695590437548848,0.7287668247912016,0.1185615668825602,0.5538269354654314,-0.1758572911002297,-0.24089684931330285,-0.22261787383534115,0.11795271018477126,-0.04576930787391659,1.2953038333902245,-0.4861973257297263,1.0460830753428816
1.5582364587653244,1.3260420995427398,0.39259713068746194,0.20383788347848314,0.4602621943213816,0.12061165160840306,0.024069328184710994,0.07329586382497669,1.2688831135952532,0.86669121486621,0.6489012149463314,0.2649689493730836,1.1214427190948155,-0.0952609817433891,-0.24089684931330285,-0.22261787383534115,0.6515231138236109,1.1520315982962264,-0.037613084307764305,1.03937565929095,0.8966766193540865
0.9821646736956366,1.4093176584079523,0.7841633840881028,0.05356398322515786,0.08232561483334142,0.38340588516527724,0.21877820075803203,-0.2839238928642826,1.4362272642323894,0.7182955927130742,0.8850512613329014,0.10065618392621546,1.0969201297859912,-0.07668848794285459,-0.24089684931330285,-0.22261787383534115,-0.9531551632910984,-0.8148835739409799,-0.5698608221587584,-0.4680513587253244,0.8938582706236482
1.2193707028419778,1.2844043201101327,0.6612730393155096,0.49107543809679977,0.3418412314001968,0.3694618871325894,0.18174257090007706,-0.3311895261149317,1.3774025543273312,0.6896401872522322,0.6196856656591426,0.06909023509565188,1.2489708427532928,-0.20649980947349053,-0.24089684931330285,-0.22261787383534115,0.11795271018477126,-0.6887992680284465,-0.5868547494603299,-0.2951909822817855,0.9188655952388926
